8.209559917449951172e-01,2.920565128326416016e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.931103467941284180e+00,-1.102749943733215332e+00
5.472106933593750000e-01,3.733133971691131592e-01,1.626918017864227295e-01,-1.010350704193115234e+00,-1.207889556884765625e+00,-4.730230271816253662e-01
4.053483903408050537e-01,-2.237756967544555664e+00,9.608695507049560547e-01,1.006213784217834473e+00,3.537982702255249023e-04,-8.723186850547790527e-01
5.814921855926513672e-01,1.754883408546447754e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.160290718078613281e+00,-2.224953889846801758e+00
2.866491675376892090e-01,8.981385827064514160e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.261942863464355469e+00,-1.067062497138977051e+00
-2.596530914306640625e+00,8.802661299705505371e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.074586749076843262e+00,6.469663232564926147e-02
7.645201683044433594e-01,2.585107803344726562e+00,-1.994095921516418457e+00,-3.650268793106079102e+00,-1.903410553932189941e+00,-1.690777182579040527e+00
3.520764112472534180e-01,7.173599004745483398e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.504888534545898438e+00,-1.239905357360839844e+00
4.506956040859222412e-01,1.170803427696228027e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.504912376403808594e+00,-1.568684339523315430e+00
8.591712713241577148e-01,2.720535993576049805e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.054342508316040039e+00,-9.780493378639221191e-01
6.905424594879150391e-01,3.168181180953979492e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.281303405761718750e+00,-2.035682201385498047e+00
5.913299918174743652e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.405607938766479492e+00,-2.022806882858276367e+00
7.381156682968139648e-01,4.194324016571044922e+00,-1.832423210144042969e+00,-3.734022378921508789e+00,-3.159541368484497070e+00,-1.241445779800415039e+00
6.003927588462829590e-01,-1.229467019438743591e-01,-1.845297217369079590e+00,-3.846083402633666992e+00,-2.384268760681152344e+00,-1.782469868659973145e+00
2.721031665802001953e+00,1.793394684791564941e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.596570730209350586e+00,-6.029562354087829590e-01
1.466548800468444824e+00,2.091119766235351562e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.438861131668090820e+00,-2.227193355560302734e+00
-6.526358127593994141e-01,2.152024507522583008e+00,1.573357582092285156e-01,1.377656579017639160e+00,-1.143743157386779785e+00,-7.563751339912414551e-01
4.697813093662261963e-01,2.084813356399536133e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.078413963317871094e+00,-1.718214750289916992e+00
3.538882732391357422e-01,-2.106816768646240234e+00,-4.028966426849365234e-01,-8.274760842323303223e-01,-8.740540742874145508e-01,-1.115945100784301758e+00
7.040619850158691406e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.703933715820312500e+00,-3.628191709518432617e+00
5.086647272109985352e-01,4.194324016571044922e+00,-6.372687816619873047e-01,-9.825874567031860352e-01,-2.473737001419067383e+00,-1.002434730529785156e+00
5.972935557365417480e-01,3.725088596343994141e+00,-1.658883452415466309e+00,-3.405815362930297852e+00,-2.796430826187133789e+00,-1.401433587074279785e+00
6.525043249130249023e-01,3.000838994979858398e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.228186607360839844e+00,-2.571107864379882812e+00
1.535098195075988770e+00,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.668267965316772461e+00,-3.250812768936157227e+00
3.081557452678680420e-01,2.137675762176513672e+00,-8.785246014595031738e-01,-1.519793510437011719e+00,-2.334842681884765625e+00,-6.571165323257446289e-01
5.088815093040466309e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.080519914627075195e+00,-1.484209299087524414e+00
6.284478902816772461e-01,8.567981719970703125e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.640951871871948242e+00,-2.082938909530639648e+00
2.522560656070709229e-01,-9.237983822822570801e-01,-1.294023394584655762e+00,-2.683545827865600586e+00,-1.297994256019592285e+00,-2.074620008468627930e+00
5.265359878540039062e-01,7.761731147766113281e-01,-4.197641313076019287e-01,-1.769706130027770996e+00,-1.082295894622802734e+00,-4.759729206562042236e-01
5.222007036209106445e-01,8.772013783454895020e-01,4.379892349243164062e-01,-4.248198866844177246e-01,-1.605429768562316895e+00,-1.017116785049438477e+00
2.909858226776123047e+00,2.369774818420410156e+00,-9.905559539794921875e+00,-1.133553791046142578e+01,-6.013530254364013672e+00,-2.820864915847778320e+00
6.185104250907897949e-01,9.817264974117279053e-03,-1.345790743827819824e+00,-2.619637012481689453e+00,-2.885174989700317383e+00,-9.486057162284851074e-01
4.482044875621795654e-01,3.383533954620361328e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.900567770004272461e+00,-1.369813919067382812e+00
1.130584716796875000e+00,2.983565330505371094e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.432926177978515625e+00,-3.128245830535888672e+00
1.818199634552001953e+00,4.194324016571044922e+00,-2.172343730926513672e+00,-4.197160243988037109e+00,-3.683868646621704102e+00,-1.658313512802124023e+00
-3.013749420642852783e-01,1.681717514991760254e+00,-7.671999335289001465e-01,-2.207199096679687500e+00,-2.060661554336547852e+00,-8.376825451850891113e-01
8.745422363281250000e-01,-1.526353955268859863e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.839729189872741699e+00,-6.020225882530212402e-01
4.612581133842468262e-01,-1.932547569274902344e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.717373609542846680e+00,-1.238866209983825684e+00
6.708111763000488281e-01,2.268914461135864258e+00,-1.410098195075988770e+00,-2.625310420989990234e+00,-2.087810277938842773e+00,-1.437836408615112305e+00
9.666914939880371094e-01,4.481386840343475342e-01,-2.604798555374145508e+00,-4.175099372863769531e+00,-2.473870992660522461e+00,-2.538666009902954102e+00
8.101203441619873047e-01,2.402065992355346680e+00,-1.517708897590637207e+00,-2.600919485092163086e+00,-2.275405168533325195e+00,-1.425698041915893555e+00
5.569595098495483398e-01,-3.395642280578613281e+00,-5.181767940521240234e-01,-9.516225457191467285e-01,-6.633801460266113281e-01,-1.038693904876708984e+00
1.160669803619384766e+00,-4.816062748432159424e-01,-2.052571535110473633e+00,-2.408144712448120117e+00,-1.964856863021850586e+00,-8.938733935356140137e-01
2.413641929626464844e+00,4.194324493408203125e+00,-7.601450920104980469e+00,-8.845839500427246094e+00,-5.583831310272216797e+00,-3.006826400756835938e+00
6.846724748611450195e-01,2.042136669158935547e+00,-1.678507447242736816e+00,-3.423624515533447266e+00,-3.251554250717163086e+00,-1.474601984024047852e+00
4.524891972541809082e-01,1.393612504005432129e+00,-1.021787643432617188e+00,-1.895479202270507812e+00,-1.894693255424499512e+00,-1.275807261466979980e+00
6.198570728302001953e-01,2.717093706130981445e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.780588865280151367e+00,-1.684957265853881836e+00
2.421205043792724609e-01,-3.925846219062805176e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.238081693649291992e+00,-1.543914675712585449e+00
3.775150179862976074e-01,-3.235059976577758789e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.824665307998657227e+00,-1.536311388015747070e+00
3.602641224861145020e-01,1.969813585281372070e+00,-1.797207295894622803e-01,1.020781099796295166e-01,-1.000164866447448730e+00,-1.019314527511596680e+00
4.099896550178527832e-01,-1.249175310134887695e+00,2.095823049545288086e+00,2.861557006835937500e+00,1.891777366399765015e-01,-3.922472000122070312e-01
1.143380522727966309e+00,3.091297864913940430e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.828683137893676758e+00,-1.455767631530761719e+00
2.437369585037231445e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.410311222076416016e+00,-2.690063953399658203e+00
1.308085441589355469e+00,4.194324016571044922e+00,-3.081363916397094727e+00,-5.072938442230224609e+00,-4.243410587310791016e+00,-2.601471662521362305e+00
6.152303814888000488e-01,2.032117366790771484e+00,-1.088699698448181152e+00,-1.795502901077270508e+00,-2.400080680847167969e+00,-3.058694303035736084e-01
5.820285677909851074e-01,4.194324493408203125e+00,-1.172218799591064453e+00,-2.463324785232543945e+00,-2.529434919357299805e+00,-9.499470591545104980e-01
8.664050102233886719e-01,1.391341924667358398e+00,-1.877396941184997559e+00,-3.891392946243286133e+00,-2.726528644561767578e+00,-1.915634632110595703e+00
2.342000484466552734e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.075402736663818359e+00,-2.329663038253784180e+00
1.016093254089355469e+00,4.194324016571044922e+00,-2.370948553085327148e+00,-4.379686355590820312e+00,-3.836003541946411133e+00,-2.357135295867919922e+00
2.185744941234588623e-01,1.853134512901306152e+00,-1.434875726699829102e+00,-2.183751821517944336e+00,-2.285358428955078125e+00,-1.244303345680236816e+00
9.140551090240478516e-01,1.862175345420837402e+00,-2.341625452041625977e+00,-3.912731170654296875e+00,-2.370420932769775391e+00,-2.468862056732177734e+00
3.234173655509948730e-01,2.537860631942749023e+00,2.410367503762245178e-02,-9.873383492231369019e-02,-1.660222291946411133e+00,-9.463202357292175293e-01
4.465344846248626709e-01,-6.732074618339538574e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.981517195701599121e+00,-9.508156180381774902e-01
5.804088115692138672e-01,2.183148562908172607e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.289504766464233398e+00,-1.823750495910644531e+00
1.117136359214782715e+00,4.312408924102783203e+00,-2.363418817520141602e+00,-4.234220504760742188e+00,-3.336218595504760742e+00,-9.505901932716369629e-01
7.487440109252929688e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.446318626403808594e+00,-1.700743436813354492e+00
2.643026411533355713e-01,2.110231399536132812e+00,6.167563796043395996e-02,-3.104739189147949219e-01,-1.725012063980102539e+00,-7.106429934501647949e-01
6.058292388916015625e-01,-1.676717758178710938e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.912065029144287109e+00,-2.486922025680541992e+00
2.117073774337768555e+00,2.014267444610595703e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.302190780639648438e+00,-3.331077575683593750e+00
1.077623367309570312e+00,1.030668258666992188e+00,-2.953282117843627930e+00,-4.614583969116210938e+00,-3.297523498535156250e+00,-1.328439950942993164e+00
8.039512634277343750e-01,2.808124780654907227e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.168747663497924805e+00,-1.819802403450012207e+00
3.900833725929260254e-01,2.289679765701293945e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.609181165695190430e+00,-1.123473048210144043e+00
3.901172876358032227e-01,1.478459954261779785e+00,1.992622733116149902e+00,2.744456052780151367e+00,-5.913552641868591309e-01,-5.814389586448669434e-01
4.972621798515319824e-01,-1.626253128051757812e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.618353128433227539e+00,-1.392651319503784180e+00
7.916138172149658203e-01,1.011879682540893555e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.388804674148559570e+00,-1.277129650115966797e+00
6.927040815353393555e-01,1.642109513282775879e+00,-1.498246073722839355e+00,-2.808240413665771484e+00,-2.111910581588745117e+00,-8.884064555168151855e-01
4.182835221290588379e-01,1.835524141788482666e-01,-3.853079974651336670e-01,-1.019467592239379883e+00,-1.257151007652282715e+00,-1.131545901298522949e+00
7.283679246902465820e-01,-3.287043869495391846e-01,-1.926560044288635254e+00,-3.600108385086059570e+00,-1.616052389144897461e+00,-1.515269875526428223e+00
3.439120948314666748e-01,4.194324016571044922e+00,-8.599231839179992676e-01,-1.016386389732360840e+00,-2.156986951828002930e+00,-5.153146386146545410e-01
5.916662216186523438e-01,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.154128551483154297e+00,-1.683863639831542969e+00
6.530258655548095703e-01,-6.043492555618286133e-01,-1.403702259063720703e+00,-2.491338968276977539e+00,-2.020860433578491211e+00,-1.246756792068481445e+00
1.646818280220031738e+00,1.870895266532897949e+00,-3.547940969467163086e+00,-5.180007934570312500e+00,-2.945700883865356445e+00,-2.014468669891357422e+00
-1.432517468929290771e-01,-2.050851345062255859e+00,1.196179032325744629e+00,9.205939769744873047e-01,-4.155021905899047852e-02,-1.004529237747192383e+00
1.466896981000900269e-01,-3.210547447204589844e+00,1.117385268211364746e+00,1.588552713394165039e+00,8.549490571022033691e-01,-7.611881494522094727e-01
6.503903865814208984e-01,-2.861136496067047119e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.647228956222534180e+00,-1.786665797233581543e+00
7.737619876861572266e-01,1.877934932708740234e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.697232961654663086e+00,-1.459866285324096680e+00
5.224496126174926758e-01,5.928405523300170898e-01,-1.605952978134155273e+00,-3.552868127822875977e+00,-2.031089067459106445e+00,-1.927540540695190430e+00
1.498874127864837646e-01,-2.205917358398437500e+00,-1.250822186470031738e+00,-2.940672397613525391e+00,-8.517684936523437500e-01,-9.492884278297424316e-01
-5.381155014038085938e-01,2.131281137466430664e+00,-1.158033370971679688e+00,-1.801228761672973633e+00,-1.142764210700988770e+00,-9.848321080207824707e-01
8.466043472290039062e-01,3.256501629948616028e-02,-1.960732579231262207e+00,-3.666469097137451172e+00,-1.784978032112121582e+00,-1.546204686164855957e+00
5.126416683197021484e-01,3.647025585174560547e+00,-1.440612077713012695e+00,-2.858824968338012695e+00,-2.531053781509399414e+00,-1.316554546356201172e+00
6.723624467849731445e-01,2.599757909774780273e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.269157171249389648e+00,-1.134518384933471680e+00
1.395895481109619141e+00,4.118915081024169922e+00,-6.157711505889892578e+00,-7.684143543243408203e+00,-4.900403976440429688e+00,-2.312218427658081055e+00
7.417926788330078125e-01,2.100219249725341797e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.553385496139526367e+00,-1.542595982551574707e+00
1.117659807205200195e+00,6.654151439666748047e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.168422222137451172e+00,-2.814613342285156250e+00
1.173609972000122070e+00,4.194324493408203125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.963061332702636719e+00,-2.963420867919921875e+00
5.935106277465820312e-01,4.194324016571044922e+00,-1.469004869461059570e+00,-2.995789766311645508e+00,-3.119293451309204102e+00,-1.739961266517639160e+00
5.392465591430664062e-01,2.602597475051879883e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.885593414306640625e+00,-1.304568290710449219e+00
3.981777727603912354e-01,1.551447272300720215e+00,-4.482236206531524658e-01,-2.058787822723388672e+00,-1.838060617446899414e+00,-1.081286549568176270e+00
8.898253440856933594e-01,7.637220025062561035e-01,-2.040934801101684570e+00,-4.076842308044433594e+00,-2.224315166473388672e+00,-1.930509805679321289e+00
6.854414939880371094e-01,4.194324016571044922e+00,-1.589796662330627441e+00,-3.405348300933837891e+00,-2.813134431838989258e+00,-4.465198814868927002e-01
4.156455099582672119e-01,-6.837468743324279785e-01,-1.853575348854064941e+00,-3.779959917068481445e+00,-1.830576062202453613e+00,-2.045152425765991211e+00
1.765211224555969238e-01,2.102206230163574219e+00,-7.467070221900939941e-01,-8.679006695747375488e-01,-1.486839652061462402e+00,-1.080006361007690430e+00
5.506494045257568359e-01,2.214867830276489258e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.637107610702514648e+00,-2.203595161437988281e+00
9.522881507873535156e-01,-7.329859137535095215e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.519076824188232422e+00,-1.182652592658996582e+00
1.587206006050109863e+00,2.655767917633056641e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.373379707336425781e+00,-2.707741260528564453e+00
1.089521408081054688e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.810750007629394531e+00,-2.339810371398925781e+00
5.959395766258239746e-01,-4.506261646747589111e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.563924074172973633e+00,-1.974183559417724609e+00
7.214403897523880005e-02,-1.780110001564025879e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.700479626655578613e+00,-3.843733668327331543e-01
7.183651924133300781e-01,5.059085845947265625e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.875110626220703125e+00,-2.530962228775024414e+00
5.777783691883087158e-02,7.248302698135375977e-01,6.954410076141357422e-01,1.807619571685791016e+00,-8.331437110900878906e-01,5.208916068077087402e-01
-1.676992177963256836e+00,-1.623817920684814453e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-6.266466379165649414e-01,-1.830685496330261230e+00
7.370742559432983398e-01,2.375350952148437500e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.281905412673950195e+00,-1.319862008094787598e+00
1.657667756080627441e+00,1.556815743446350098e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.269851207733154297e+00,-2.612395763397216797e+00
3.911888301372528076e-01,7.069545388221740723e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.746762752532958984e+00,-1.428689122200012207e+00
9.191577434539794922e-01,1.351984262466430664e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.730976104736328125e+00,-7.484523653984069824e-01
3.912690877914428711e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.615251064300537109e+00,-1.420920610427856445e+00
2.326422929763793945e+00,2.776133418083190918e-01,-7.339817047119140625e+00,-8.725250244140625000e+00,-4.946424961090087891e+00,-1.784188508987426758e+00
7.500262260437011719e-01,3.330655813217163086e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.749614715576171875e+00,-1.830620408058166504e+00
8.699228763580322266e-01,2.382929563522338867e+00,-1.953029394149780273e+00,-3.705778360366821289e+00,-2.820757627487182617e+00,-1.678176641464233398e+00
7.455677986145019531e-01,4.194324016571044922e+00,-1.259010672569274902e+00,-2.456052303314208984e+00,-3.029636859893798828e+00,-8.906900882720947266e-01
3.595268487930297852e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.758575916290283203e+00,-3.047147750854492188e+00
1.375069618225097656e+00,3.185604095458984375e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.293601512908935547e+00,-3.110506057739257812e+00
5.170478820800781250e-01,-1.713182449340820312e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.974803090095520020e+00,-1.382122278213500977e+00
2.762019634246826172e-02,-6.721096038818359375e-01,1.493325710296630859e+00,2.096699714660644531e+00,-1.268981397151947021e-02,-7.964999079704284668e-01
1.600686788558959961e+00,4.930761456489562988e-02,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.254673957824707031e+00,-2.765544652938842773e+00
1.135843157768249512e+00,4.734420776367187500e-01,-2.728316545486450195e+00,-4.286735057830810547e+00,-2.841302871704101562e+00,-1.650640368461608887e+00
5.442380905151367188e-01,3.959776163101196289e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.281119823455810547e+00,-1.854429244995117188e+00
7.755675315856933594e-01,1.790783166885375977e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.971120595932006836e+00,-6.126763224601745605e-01
6.817883253097534180e-01,4.194324016571044922e+00,-1.468143701553344727e+00,-3.223901271820068359e+00,-2.995975971221923828e+00,-1.114807724952697754e+00
1.488312482833862305e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.645030498504638672e+00,-1.819195985794067383e+00
4.820452630519866943e-01,1.752843856811523438e+00,-6.930275559425354004e-01,-9.611806273460388184e-01,-2.163738012313842773e+00,-9.105644226074218750e-01
9.120483398437500000e-01,1.502353429794311523e+00,-1.804597735404968262e+00,-3.726605892181396484e+00,-2.337017059326171875e+00,-1.506939053535461426e+00
5.344516038894653320e-01,2.883951961994171143e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.475345849990844727e+00,-3.681028485298156738e-01
1.242476463317871094e+00,-3.011554718017578125e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.035069704055786133e+00,-1.683111786842346191e+00
1.354461431503295898e+00,4.194324493408203125e+00,-3.087754964828491211e+00,-4.953851699829101562e+00,-3.594741106033325195e+00,-2.461509227752685547e+00
7.700482606887817383e-01,2.531862258911132812e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.445899248123168945e+00,-2.790590524673461914e+00
1.118031501770019531e+00,2.439088821411132812e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.156667470932006836e+00,-1.694279789924621582e+00
4.993174970149993896e-01,1.050920367240905762e+00,-1.359414696693420410e+00,-2.455259799957275391e+00,-2.079521417617797852e+00,-3.764401674270629883e-01
8.650318384170532227e-01,1.567436814308166504e+00,-1.226504445075988770e+00,-1.474418044090270996e+00,-1.917152643203735352e+00,-1.765274286270141602e+00
3.365454673767089844e-01,-1.706022322177886963e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.260008573532104492e+00,-1.709486365318298340e+00
1.388064622879028320e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.553947687149047852e+00,-6.993680596351623535e-01
1.822728633880615234e+00,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-4.086681365966796875e+00,-3.200627326965332031e+00
4.127099514007568359e-01,1.460177183151245117e+00,-1.148641228675842285e+00,-2.570354461669921875e+00,-2.458741426467895508e+00,-1.405596137046813965e+00
1.087525784969329834e-01,1.904429316520690918e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.430423974990844727e+00,-8.910143971443176270e-01
3.872103691101074219e-01,1.953996777534484863e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.574729681015014648e+00,-1.148292064666748047e+00
5.114955902099609375e-01,2.238362073898315430e+00,-1.706192255020141602e+00,-3.202272653579711914e+00,-2.397519588470458984e+00,-1.847623109817504883e+00
3.160514831542968750e-01,3.300386190414428711e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.608090877532958984e+00,-1.144498944282531738e+00
3.712911009788513184e-01,4.194324016571044922e+00,1.798167824745178223e+00,3.508188247680664062e+00,-1.091736078262329102e+00,-8.884080052375793457e-01
5.468308925628662109e-01,2.724300146102905273e+00,-1.285680294036865234e+00,-2.487525939941406250e+00,-2.118160963058471680e+00,-2.985387146472930908e-01
5.701494216918945312e-01,2.794591665267944336e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.966643333435058594e+00,-1.544602870941162109e+00
6.329886913299560547e-01,3.695552587509155273e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.301884889602661133e+00,-1.466236114501953125e+00
5.572845935821533203e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.341226577758789062e+00,-2.655454635620117188e+00
5.242098569869995117e-01,-5.425591468811035156e-01,-1.370278716087341309e+00,-3.062578201293945312e+00,-1.789776206016540527e+00,-1.695252776145935059e+00
6.349793672561645508e-01,-5.062605142593383789e-01,-9.409226179122924805e-01,-1.681120395660400391e+00,-1.215249300003051758e+00,3.779025375843048096e-01
6.726440191268920898e-01,6.524586677551269531e-01,-1.613834142684936523e+00,-3.465763092041015625e+00,-1.804289698600769043e+00,-1.689725160598754883e+00
5.034123659133911133e-01,1.317754864692687988e+00,-1.396456837654113770e+00,-2.873524665832519531e+00,-1.954200625419616699e+00,-1.722525954246520996e+00
6.835039854049682617e-01,2.858803272247314453e+00,-1.679636001586914062e+00,-3.548836946487426758e+00,-2.516955852508544922e+00,-1.432276964187622070e+00
9.331188201904296875e-01,1.683943629264831543e+00,-1.977420449256896973e+00,-3.909190177917480469e+00,-2.694268703460693359e+00,-1.935580968856811523e+00
5.425220727920532227e-01,3.293631553649902344e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.937494039535522461e+00,-1.101875185966491699e+00
1.255365610122680664e-01,2.739842653274536133e+00,-1.288507580757141113e-01,-1.120579600334167480e+00,-1.755754828453063965e+00,-9.488485455513000488e-01
4.801850318908691406e-01,7.558549195528030396e-02,-1.357002377510070801e+00,-3.181704521179199219e+00,-1.271098732948303223e+00,-9.307214617729187012e-01
-3.601513206958770752e-01,-4.568323791027069092e-01,1.968806624412536621e+00,2.378632307052612305e+00,4.489060640335083008e-01,-1.287021636962890625e+00
8.377251029014587402e-02,3.461870253086090088e-01,-8.712092638015747070e-01,-1.928791046142578125e+00,-6.792191863059997559e-01,-1.038676500320434570e+00
5.129265189170837402e-01,1.010553836822509766e-01,-1.405168771743774414e+00,-3.177594423294067383e+00,-1.378271222114562988e+00,-1.449362874031066895e+00
8.335597515106201172e-01,4.789910614490509033e-01,-1.943404674530029297e-01,4.162411391735076904e-02,-8.120254278182983398e-01,-5.868116021156311035e-01
-7.743797302246093750e-01,-8.120288252830505371e-01,1.491512537002563477e+00,3.055983781814575195e+00,5.190076231956481934e-01,-2.385993450880050659e-01
9.376196861267089844e-01,-1.061566472053527832e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-1.505155801773071289e+00,-2.528169631958007812e+00
7.357281446456909180e-01,2.603783607482910156e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.899585485458374023e+00,-1.038041114807128906e+00
1.402854770421981812e-01,3.106863737106323242e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.004349231719970703e+00,-1.121870517730712891e+00
9.108097553253173828e-01,2.370976448059082031e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.066832304000854492e+00,-1.343529343605041504e+00
7.928718328475952148e-01,2.500786066055297852e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.995356082916259766e+00,-5.725817084312438965e-01
3.446928262710571289e-01,-7.949524521827697754e-01,-8.762432336807250977e-01,-1.589996218681335449e+00,-1.551604747772216797e+00,-1.721893191337585449e+00
1.201773285865783691e+00,2.640717744827270508e+00,-4.083649158477783203e+00,-5.922037601470947266e+00,-3.257078886032104492e+00,-2.636734962463378906e+00
4.560228884220123291e-01,4.185617446899414062e+00,-1.426861643791198730e+00,-3.099192619323730469e+00,-3.046025276184082031e+00,-1.460181951522827148e+00
6.189976930618286133e-01,2.766291856765747070e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.078163385391235352e+00,-2.591024398803710938e+00
1.172812223434448242e+00,-3.118931770324707031e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.075810670852661133e+00,-2.828597068786621094e+00
4.727854430675506592e-01,1.725331842899322510e-01,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.237056016921997070e+00,-1.147035837173461914e+00
9.229110479354858398e-01,2.951958179473876953e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-3.040677547454833984e+00,-1.384701728820800781e+00
4.958092272281646729e-01,1.096531629562377930e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.607133626937866211e+00,-1.367181301116943359e+00
-7.560455799102783203e-02,-1.990739345550537109e+00,-1.515032887458801270e+00,-1.945795059204101562e+00,-1.042817950248718262e+00,-9.866448044776916504e-01
6.222328543663024902e-01,4.194324016571044922e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.776666879653930664e+00,-1.339175224304199219e+00
8.933609724044799805e-01,4.617242336273193359e+00,-1.857477784156799316e+00,-3.840829133987426758e+00,-3.409328937530517578e+00,-1.335942864418029785e+00
7.339094877243041992e-01,1.684179544448852539e+00,-2.661679506301879883e+00,-4.798040866851806641e+00,-2.812131166458129883e+00,-1.609209060668945312e+00
