7.271153479814529419e-02,9.069757163524627686e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.027294158935546875e+00,-1.318914055824279785e+00
-3.974283337593078613e-01,8.819215297698974609e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.721236228942871094e+00,-2.032943248748779297e+00
-3.404939174652099609e-01,1.608596682548522949e+00,-1.204177021980285645e+00,1.005670905113220215e+00,-2.773934364318847656e+00,-1.782815933227539062e+00
-8.084750771522521973e-01,2.863774299621582031e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.696751594543457031e+00,-1.800738692283630371e+00
-2.860739827156066895e-01,2.987250089645385742e-01,-1.020055890083312988e+00,9.374755620956420898e-01,-1.980892062187194824e+00,-1.185755372047424316e+00
-4.313737750053405762e-01,1.697750762104988098e-02,-5.339013040065765381e-02,2.252987027168273926e-02,-1.072995185852050781e+00,-1.764748215675354004e+00
-4.409186542034149170e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.296690464019775391e+00,-2.156918287277221680e+00
-1.688698232173919678e-01,6.530156135559082031e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.460243225097656250e+00,-1.577008605003356934e+00
-6.953623294830322266e-01,1.954361200332641602e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.440986633300781250e+00,-1.988986134529113770e+00
-7.286210656166076660e-01,8.527923226356506348e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.922506570816040039e+00,-1.749396443367004395e+00
-1.109738722443580627e-01,1.292670726776123047e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.736200809478759766e+00,-1.689279437065124512e+00
-2.215707004070281982e-01,5.817448496818542480e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.459597110748291016e+00,-1.171104311943054199e+00
-2.099888622760772705e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.146392345428466797e+00,-1.971312165260314941e+00
-2.752873599529266357e-01,1.997813105583190918e+00,-4.744031727313995361e-01,5.226178169250488281e-01,-2.366284132003784180e+00,-2.023277521133422852e+00
-5.439847707748413086e-01,1.997813224792480469e+00,6.944086402654647827e-02,3.680782392621040344e-02,-2.068339824676513672e+00,-2.003945112228393555e+00
-7.219161391258239746e-01,-7.464109659194946289e-01,1.852296292781829834e-01,-2.470185309648513794e-01,-6.541347503662109375e-01,-4.379782199859619141e+00
-2.887914478778839111e-01,-1.491424202919006348e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-1.486821413040161133e+00,-1.838620662689208984e+00
-4.551367461681365967e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.305943965911865234e+00,-2.015313863754272461e+00
-3.395506739616394043e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.230716228485107422e+00,-2.083669185638427734e+00
-4.685853421688079834e-01,1.045992225408554077e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.386407852172851562e+00,-1.881073832511901855e+00
-6.596274375915527344e-01,7.483594417572021484e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.826396942138671875e+00,-1.833429098129272461e+00
-2.658938616514205933e-02,1.997813105583190918e+00,5.240796208381652832e-01,-5.140998959541320801e-01,-1.269088387489318848e+00,-1.264587759971618652e+00
-3.485360443592071533e-01,5.982372760772705078e-01,-5.388000011444091797e-01,4.998461604118347168e-01,-1.746405124664306641e+00,-1.127808213233947754e+00
-2.363884747028350830e-01,8.004621267318725586e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.576483488082885742e+00,-1.581794500350952148e+00
6.179027259349822998e-02,-5.049630403518676758e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.742335200309753418e+00,-9.476284384727478027e-01
-1.010667443275451660e+00,1.607383131980895996e+00,-1.305645585060119629e+00,8.536932468414306641e-01,-3.185050964355468750e+00,-1.396898508071899414e+00
-4.238624870777130127e-01,-4.702908545732498169e-02,-1.494391322135925293e+00,1.295573115348815918e+00,-2.282953262329101562e+00,-1.596971511840820312e+00
-3.212990462779998779e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.218837261199951172e+00,-1.775435924530029297e+00
-4.355029165744781494e-01,1.997813105583190918e+00,-5.515429973602294922e-01,4.409468173980712891e-01,-2.467689990997314453e+00,-1.342447996139526367e+00
-3.659215271472930908e-01,-3.736915290355682373e-01,-1.025303006172180176e+00,9.386409521102905273e-01,-1.706083893775939941e+00,-2.407434880733489990e-01
-7.750762701034545898e-01,2.791554689407348633e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.903364181518554688e+00,-2.474207639694213867e+00
-6.509576439857482910e-01,1.997813224792480469e+00,-6.719738841056823730e-01,5.415939092636108398e-01,-2.709400415420532227e+00,-1.691734910011291504e+00
-5.514055490493774414e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.368599414825439453e+00,-1.832345366477966309e+00
3.373989164829254150e-01,-1.075824260711669922e+00,3.075017631053924561e-01,-4.493571221828460693e-01,3.463785648345947266e-01,-1.213454365730285645e+00
-1.137824296951293945e+00,3.904262185096740723e-01,-1.651021122932434082e+00,1.348161458969116211e+00,-3.057739734649658203e+00,-2.370127677917480469e+00
-2.492621421813964844e+00,1.427075862884521484e-01,-3.360992908477783203e+00,2.066469192504882812e+00,-4.928878307342529297e+00,-1.191650748252868652e+00
-2.112783670425415039e+00,2.130705833435058594e+00,-2.110562801361083984e+00,1.356434583663940430e+00,-4.758302211761474609e+00,-2.037298917770385742e+00
-2.352730929851531982e-01,1.128124117851257324e+00,-3.176790177822113037e-01,2.526147961616516113e-01,-1.717175602912902832e+00,-1.902982473373413086e+00
-1.244866326451301575e-01,1.997813224792480469e+00,3.734812140464782715e-02,4.858988150954246521e-02,-1.815373182296752930e+00,-9.079232811927795410e-01
-4.699186980724334717e-01,-5.646423250436782837e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-2.308302164077758789e+00,-1.907541155815124512e+00
-9.469802379608154297e-01,1.955641984939575195e+00,-1.112869739532470703e+00,8.955705165863037109e-01,-3.246187210083007812e+00,-1.902595996856689453e+00
-4.956410825252532959e-01,1.997813105583190918e+00,-1.264360427856445312e+00,1.115527987480163574e+00,-3.144129753112792969e+00,-2.018809795379638672e+00
-9.902685880661010742e-01,7.265197753906250000e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-6.236956596374511719e+00,-1.738671898841857910e+00
-5.216424465179443359e-01,1.997813224792480469e+00,-9.908691048622131348e-01,9.084030389785766602e-01,-2.940545082092285156e+00,-1.868987798690795898e+00
-5.330325365066528320e-01,3.041341304779052734e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.868309020996093750e+00,-1.515790581703186035e+00
1.956175640225410461e-02,-6.881002336740493774e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-1.983675718307495117e+00,-1.033440470695495605e+00
-5.841396450996398926e-01,-8.552617430686950684e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-1.990971565246582031e+00,-1.666264772415161133e+00
-1.336273550987243652e-01,1.797762364149093628e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.205265045166015625e+00,-1.583816409111022949e+00
1.970040559768676758e+00,1.065061092376708984e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-8.001897335052490234e-01,-2.464234113693237305e+00
-5.114193558692932129e-01,1.997813105583190918e+00,-1.168537735939025879e+00,1.060873031616210938e+00,-3.085460424423217773e+00,-2.349332094192504883e+00
-1.410138607025146484e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.101500511169433594e+00,-1.580960750579833984e+00
-3.381515741348266602e-01,-1.655321121215820312e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.169064283370971680e+00,-1.606923222541809082e+00
-2.955395877361297607e-01,-3.048006445169448853e-02,-8.003124594688415527e-01,6.719558238983154297e-01,-1.602437496185302734e+00,-1.892367005348205566e+00
4.356400668621063232e-02,4.453690648078918457e-01,7.240202426910400391e-01,-7.832469940185546875e-01,-2.463469505310058594e-01,-1.120880961418151855e+00
-3.346174955368041992e-01,-7.963150739669799805e-03,-1.494391322135925293e+00,1.295573115348815918e+00,-2.244024038314819336e+00,-1.999986529350280762e+00
-2.577049732208251953e-01,1.270961284637451172e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.821054458618164062e+00,-1.951796889305114746e+00
-3.414278328418731689e-01,-2.628841400146484375e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.123462677001953125e+00,-1.868638396263122559e+00
-1.264214217662811279e-01,-1.899517774581909180e-01,5.126360654830932617e-01,-4.411931037902832031e-01,-3.004103600978851318e-01,-1.066401124000549316e+00
-1.601604342460632324e+00,5.261002540588378906e+00,-8.020176887512207031e-01,6.572292447090148926e-01,-5.040955066680908203e+00,-2.009786128997802734e+00
-3.324149847030639648e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.226071834564208984e+00,-1.762462019920349121e+00
-2.583363056182861328e-01,2.237762928009033203e+00,-6.188573241233825684e-01,5.913172960281372070e-01,-2.570470571517944336e+00,-1.391722440719604492e+00
-4.049534499645233154e-01,1.870710611343383789e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.210961341857910156e+00,-1.848945736885070801e+00
-4.349690973758697510e-01,-1.693895757198333740e-01,3.194944262504577637e-01,-3.677806854248046875e-01,-6.331919431686401367e-01,-1.609637260437011719e+00
-2.784862518310546875e-01,4.082755148410797119e-01,1.171626299619674683e-01,-1.896864622831344604e-01,-9.892700910568237305e-01,-1.490953326225280762e+00
-2.248033881187438965e-01,-1.393524050712585449e+00,-2.694883011281490326e-02,1.316896229982376099e-01,-2.856271862983703613e-01,-1.681956171989440918e+00
-2.833355963230133057e-01,7.207818031311035156e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.567969322204589844e+00,-2.284997463226318359e+00
-8.533937931060791016e-01,-1.045802459120750427e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.534290313720703125e+00,-1.021315455436706543e+00
-4.518236219882965088e-01,6.342195868492126465e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.635184288024902344e+00,-1.107260107994079590e+00
-4.442529380321502686e-01,7.672946453094482422e-01,-2.296275645494461060e-01,1.739891916513442993e-01,-1.599725484848022461e+00,-9.535913467407226562e-01
-1.513987779617309570e-01,4.179962635040283203e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-4.178220748901367188e+00,-1.652440428733825684e+00
-3.841073811054229736e-01,7.176100611686706543e-01,-5.967112183570861816e-01,5.525156259536743164e-01,-1.878871917724609375e+00,-1.704512000083923340e+00
-6.559190750122070312e-01,-5.446253418922424316e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.190001010894775391e+00,-1.337316751480102539e+00
-1.729003190994262695e-01,1.997813105583190918e+00,-8.058820962905883789e-01,7.798578143119812012e-01,-2.569786310195922852e+00,-1.311000466346740723e+00
-1.608970016241073608e-02,3.774490654468536377e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.225690841674804688e+00,-1.399931311607360840e+00
-4.757805168628692627e-01,-1.910074055194854736e-01,-1.103928089141845703e+00,9.623174071311950684e-01,-1.913892745971679688e+00,-1.383401751518249512e+00
1.663756072521209717e-01,6.570345759391784668e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.244022846221923828e+00,-1.248106360435485840e+00
-3.618665933609008789e-01,-4.007378220558166504e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.069171905517578125e+00,-1.998973250389099121e+00
5.832090973854064941e-04,7.828563451766967773e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.413620471954345703e+00,-1.425958752632141113e+00
-4.828275740146636963e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.323966503143310547e+00,-1.133512973785400391e+00
-2.915758192539215088e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.199492216110229492e+00,-2.230403423309326172e+00
-2.873161733150482178e-01,1.275319933891296387e+00,-1.071760579943656921e-01,-2.147268503904342651e-02,-1.600244045257568359e+00,-1.536978006362915039e+00
-2.870754897594451904e-01,2.040267467498779297e+00,-2.025449872016906738e-01,8.954414725303649902e-02,-2.070068597793579102e+00,-1.416473984718322754e+00
-1.752375364303588867e-01,1.837751567363739014e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.234307289123535156e+00,-1.053281664848327637e+00
-4.909536540508270264e-01,3.155251145362854004e-01,-7.282183766365051270e-01,6.458749771118164062e-01,-1.854393482208251953e+00,-1.400644898414611816e+00
-6.740648150444030762e-01,1.997813105583190918e+00,-8.791635036468505859e-01,8.219194412231445312e-01,-2.948807477951049805e+00,-1.456987977027893066e+00
-5.123926997184753418e-01,-2.881394326686859131e-01,-3.593872487545013428e-01,4.828568696975708008e-01,-1.328997969627380371e+00,-2.054909944534301758e+00
-7.316762208938598633e-01,7.666767120361328125e+00,-1.275509357452392578e+00,6.096153855323791504e-01,-5.847480297088623047e+00,-1.652868628501892090e+00
1.886183023452758789e-02,1.103644728660583496e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.559014558792114258e+00,-1.366069555282592773e+00
-4.392862617969512939e-01,1.239535689353942871e+00,-7.961859703063964844e-01,8.019288778305053711e-01,-2.377202033996582031e+00,-1.791145801544189453e+00
-6.874688863754272461e-01,2.583321630954742432e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.604244709014892578e+00,-1.699179053306579590e+00
-4.808468520641326904e-01,3.933157622814178467e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.535952806472778320e+00,-1.801550984382629395e+00
-3.881727159023284912e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.262361288070678711e+00,-1.835687279701232910e+00
-4.057016074657440186e-01,2.392979145050048828e+00,-2.554397881031036377e-01,2.380684167146682739e-01,-2.413240909576416016e+00,-1.708934426307678223e+00
-7.422511577606201172e-01,2.663678407669067383e+00,-1.110845923423767090e+00,9.993580579757690430e-01,-3.507392406463623047e+00,-2.061893224716186523e+00
-2.085382640361785889e-01,1.997813224792480469e+00,-4.619626402854919434e-01,4.382439255714416504e-01,-2.278000354766845703e+00,-1.615846633911132812e+00
5.293954610824584961e-01,-1.996924728155136108e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-1.675803780555725098e+00,-1.280771017074584961e+00
-9.964658021926879883e-01,2.032492160797119141e-01,-1.067458033561706543e+00,8.207260966300964355e-01,-2.363751649856567383e+00,-1.810662746429443359e+00
-1.573235392570495605e-01,4.586196541786193848e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.357411384582519531e+00,-1.378212690353393555e+00
-3.735431134700775146e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.252839803695678711e+00,-1.368007183074951172e+00
-2.434768378734588623e-01,7.099148631095886230e-01,-5.515726208686828613e-01,5.770261287689208984e-01,-1.774437665939331055e+00,-9.181784391403198242e-01
-5.877294540405273438e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.392240524291992188e+00,-1.669307470321655273e+00
-3.358389139175415039e-01,1.997813105583190918e+00,-4.832575619220733643e-01,4.785672724246978760e-01,-2.389259338378906250e+00,-1.253620505332946777e+00
-1.933308243751525879e-01,3.270634636282920837e-02,-1.968683302402496338e-01,7.495291531085968018e-02,-1.015342473983764648e+00,-1.052770018577575684e+00
-3.441107869148254395e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.233684062957763672e+00,-1.679940104484558105e+00
-3.432949185371398926e-01,4.094941318035125732e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.454361200332641602e+00,-1.858615994453430176e+00
-1.197093948721885681e-01,1.527353525161743164e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-2.856956958770751953e+00,-1.503555893898010254e+00
-1.201095059514045715e-01,1.518486857414245605e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-2.852869749069213867e+00,-1.498769998550415039e+00
-5.136497020721435547e-01,-4.806771129369735718e-02,-8.935706615447998047e-01,8.244249224662780762e-01,-1.848969697952270508e+00,-1.411579728126525879e+00
-4.459870159626007080e-01,3.129449129104614258e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.854857921600341797e+00,-2.098684072494506836e+00
-2.023773789405822754e-01,1.946311116218566895e+00,-2.327453345060348511e-01,2.049075812101364136e-01,-2.036180973052978516e+00,-1.424157857894897461e+00
-2.649220526218414307e-01,4.170049726963043213e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.407035827636718750e+00,-1.485863924026489258e+00
-9.046246409416198730e-01,1.943183422088623047e+00,-3.525634706020355225e-01,2.552678585052490234e-01,-2.569547653198242188e+00,-4.802102446556091309e-01
-5.911961793899536133e-01,7.200343608856201172e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.767970561981201172e+00,-2.015208005905151367e+00
-4.237446188926696777e-01,1.997813105583190918e+00,-5.278627276420593262e-01,5.320379137992858887e-01,-2.491580009460449219e+00,-1.936971187591552734e+00
-2.992884516716003418e-01,7.629669189453125000e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-5.965949058532714844e+00,-1.971817612648010254e+00
-2.731639444828033447e-01,3.612107038497924805e-01,-2.664406001567840576e-01,2.096956223249435425e-01,-1.322577238082885742e+00,-1.872391104698181152e+00
-3.719214200973510742e-01,1.997813105583190918e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.251784324645996094e+00,-2.428531646728515625e+00
3.175788223743438721e-01,3.253609538078308105e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.982986211776733398e+00,-1.804832458496093750e+00
-5.323092341423034668e-01,2.249989271163940430e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.479819059371948242e+00,-2.216547727584838867e+00
-4.107611775398254395e-01,1.985426843166351318e-01,1.247871518135070801e-01,-2.356714904308319092e-01,-9.476999044418334961e-01,-7.830031514167785645e-01
-3.240350484848022461e-01,3.388570547103881836e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.407191038131713867e+00,-1.830586910247802734e+00
-6.936221122741699219e-01,1.566648483276367188e-03,-1.494391441345214844e+00,1.295572996139526367e+00,-2.482351064682006836e+00,-1.898545622825622559e+00
-3.562986850738525391e-01,6.765216588973999023e-01,-1.106729507446289062e+00,9.840301275253295898e-01,-2.272857666015625000e+00,-1.549434542655944824e+00
-1.038932561874389648e+00,8.955469131469726562e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-3.145432949066162109e+00,-1.958535075187683105e+00
-4.411934912204742432e-01,6.878795623779296875e-01,-7.114968299865722656e-01,6.951955556869506836e-01,-2.019887924194335938e+00,-1.689583182334899902e+00
-1.016127318143844604e-02,-6.668981164693832397e-02,-1.494391441345214844e+00,1.295572996139526367e+00,-2.004060268402099609e+00,-1.370147824287414551e+00
-2.484002709388732910e-01,1.997813224792480469e+00,-5.541333556175231934e-01,6.355661749839782715e-01,-2.437482357025146484e+00,-1.866618037223815918e+00
-3.431021273136138916e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.233027458190917969e+00,-2.116668462753295898e+00
-3.438117802143096924e-01,1.997813105583190918e+00,-6.348187923431396484e-01,7.065531015396118164e-01,-2.569222927093505859e+00,-1.473505496978759766e+00
-3.552016913890838623e-01,9.832023978233337402e-01,-5.366480946540832520e-01,5.488898754119873047e-01,-1.961300969123840332e+00,-1.645159602165222168e+00
-5.242906808853149414e-01,6.686527729034423828e-01,-6.957195997238159180e-01,6.355703473091125488e-01,-2.029680013656616211e+00,-1.899070024490356445e+00
-4.885909855365753174e-01,1.476270854473114014e-01,-9.754410386085510254e-01,9.281628131866455078e-01,-2.014007091522216797e+00,-1.776133537292480469e+00
-6.779880523681640625e-01,6.557709574699401855e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.792948246002197266e+00,-2.283190965652465820e+00
-4.355684816837310791e-01,1.997813105583190918e+00,-8.726450800895690918e-01,7.912178635597229004e-01,-2.776362895965576172e+00,-1.194615244865417480e+00
-2.837252914905548096e-01,9.173018336296081543e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.664581537246704102e+00,-1.912680625915527344e+00
3.533615171909332275e-01,6.555863618850708008e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.121614933013916016e+00,-1.739860653877258301e+00
-2.742110192775726318e-01,2.313859760761260986e-01,-3.604853749275207520e-01,3.962261676788330078e-01,-1.388980627059936523e+00,-2.072886705398559570e+00
1.064517721533775330e-02,6.292198896408081055e-01,7.455644011497497559e-01,-5.813248157501220703e-01,-4.419061541557312012e-01,-2.226995706558227539e+00
-8.420034497976303101e-02,4.842765331268310547e-01,-6.086430698633193970e-02,7.339540123939514160e-02,-1.103190541267395020e+00,-1.073174357414245605e+00
-2.538642287254333496e-01,7.265992760658264160e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.551640748977661133e+00,-2.196298122406005859e+00
-2.675502300262451172e-01,4.545719921588897705e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.427166461944580078e+00,-1.822617650032043457e+00
-2.125355958938598633e+00,2.084156608581542969e+01,-1.494391441345214844e+00,1.295572996139526367e+00,-1.363254261016845703e+01,-2.277531623840332031e+00
-4.574052989482879639e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.307420492172241211e+00,-1.684728980064392090e+00
4.408847168087959290e-02,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-2.981028795242309570e+00,-1.766233086585998535e+00
-4.276916086673736572e-01,6.297138333320617676e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.617269039154052734e+00,-1.930015087127685547e+00
-5.411909222602844238e-01,1.997813105583190918e+00,-1.154758572578430176e+00,9.261696338653564453e-01,-3.036012649536132812e+00,-2.051819562911987305e+00
-1.749746501445770264e-01,6.751368045806884766e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.475062847137451172e+00,-1.417608022689819336e+00
-3.568871915340423584e-01,1.747960746288299561e-01,-1.006743431091308594e+00,5.342907905578613281e-01,-1.772909522056579590e+00,-1.282633543014526367e+00
-1.877479851245880127e-01,1.115633845329284668e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.207042455673217773e+00,-1.354256987571716309e+00
-3.916484713554382324e-01,2.335283994674682617e+00,-1.144991397857666016e+00,9.253382086753845215e-01,-3.099328994750976562e+00,-2.488252878189086914e+00
-1.128566786646842957e-01,3.056864738464355469e-01,-4.685141742229461670e-01,5.048162937164306641e-01,-1.419932126998901367e+00,-1.334709286689758301e+00
-4.218038916587829590e-01,9.743207693099975586e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-2.352446317672729492e+00,-2.330113410949707031e+00
-6.406337022781372070e-01,3.992963433265686035e-01,-7.339295744895935059e-01,6.691225767135620117e-01,-2.006279230117797852e+00,-1.431472301483154297e+00
-6.719739437103271484e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.447070121765136719e+00,-1.684721946716308594e+00
-4.603221118450164795e-01,5.766280889511108398e-01,-1.261811852455139160e+00,1.120173573493957520e+00,-2.425299882888793945e+00,-2.390321016311645508e+00
-2.876882553100585938e-01,1.349026560783386230e-01,-1.494391441345214844e+00,1.295573115348815918e+00,-2.283531188964843750e+00,-1.537781238555908203e+00
1.138056442141532898e-02,-1.921029686927795410e-01,1.435565054416656494e-01,-3.685179352760314941e-02,-5.652185082435607910e-01,-1.197665333747863770e+00
-9.886040687561035156e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.653145313262939453e+00,-1.286635518074035645e+00
-3.666021525859832764e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.248322486877441406e+00,-1.231105208396911621e+00
-4.965046346187591553e-01,3.650016486644744873e-01,-5.547066926956176758e-01,5.994945764541625977e-01,-1.781858444213867188e+00,-2.592566728591918945e+00
-5.492969602346420288e-02,1.997813105583190918e+00,6.650939583778381348e-01,-8.076451420783996582e-01,-1.087104320526123047e+00,-1.486325979232788086e+00
3.019067049026489258e-01,2.482913434505462646e-01,-1.257328748703002930e+00,9.954780340194702148e-01,-1.708269000053405762e+00,-9.079783558845520020e-01
-2.972899973392486572e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.203211307525634766e+00,-2.008314371109008789e+00
-5.540180206298828125e-01,-5.108825117349624634e-02,-1.494391441345214844e+00,1.295573115348815918e+00,-2.365673065185546875e+00,-1.963393330574035645e+00
-4.448023736476898193e-01,-5.079159140586853027e-01,-1.042365193367004395e+00,9.474165439605712891e-01,-1.703440189361572266e+00,-1.955392837524414062e+00
-4.447900354862213135e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.299210071563720703e+00,-2.088359117507934570e+00
-5.671358108520507812e-01,3.319053351879119873e-01,-8.376374244689941406e-01,6.886847615242004395e-01,-1.981624364852905273e+00,-1.745345711708068848e+00
-2.137269675731658936e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.148825168609619141e+00,-1.597524523735046387e+00
-4.380676448345184326e-01,1.997813105583190918e+00,-3.582660555839538574e-01,4.261618852615356445e-01,-2.374641895294189453e+00,-1.656383633613586426e+00
-4.962159693241119385e-01,6.243052482604980469e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.659215450286865234e+00,-1.986859440803527832e+00
-2.091629207134246826e-01,1.997813224792480469e+00,-3.238066732883453369e-01,2.852137982845306396e-01,-2.144537448883056641e+00,-1.211223483085632324e+00
-3.931472897529602051e-01,1.281624555587768555e+00,-5.942054986953735352e-01,5.787435173988342285e-01,-2.172348022460937500e+00,-1.337004542350769043e+00
-4.130356311798095703e-01,1.997813105583190918e+00,-1.033508181571960449e+00,9.753847122192382812e-01,-2.920349121093750000e+00,-1.826997160911560059e+00
-5.658918619155883789e-01,1.233332380652427673e-01,-1.494391441345214844e+00,1.295572996139526367e+00,-2.458924293518066406e+00,-1.726952433586120605e+00
-6.269719004631042480e-01,1.997813224792480469e+00,-1.494391322135925293e+00,1.295573115348815918e+00,-3.417781114578247070e+00,-1.773349761962890625e+00
-3.679207712411880493e-02,9.349120408296585083e-02,6.722488999366760254e-01,-1.133918046951293945e+00,1.322174072265625000e-02,-8.320723176002502441e-01
-7.039159536361694336e-01,5.211790204048156738e-01,-1.494391322135925293e+00,1.295573115348815918e+00,-2.743829250335693359e+00,-1.877345085144042969e+00
-1.929132640361785889e-02,4.422776699066162109e-01,1.144410967826843262e+00,-1.075988769531250000e+00,4.130154848098754883e-02,2.540644407272338867e+00
-7.330298423767089844e-03,-4.470446109771728516e+00,4.152444303035736084e-01,-3.767242133617401123e-01,1.801720857620239258e+00,-7.462006211280822754e-01
1.139284968376159668e+00,1.997813224792480469e+00,1.642895817756652832e+00,-1.748602509498596191e+00,5.715956687927246094e-01,-1.029976725578308105e+00
-6.561181545257568359e-01,-2.652656733989715576e-01,-6.061522960662841797e-01,-3.727620840072631836e-02,-1.304348826408386230e+00,-6.750425696372985840e-01
-3.193509578704833984e-01,1.997813105583190918e+00,-1.494391441345214844e+00,1.295572996139526367e+00,-3.217569351196289062e+00,-1.165364027023315430e+00
3.398275375366210938e-01,1.997813224792480469e+00,4.002932548522949219e+00,-3.782395362854003906e+00,2.068559885025024414e+00,4.799712657928466797e+00
-5.146438479423522949e-01,1.997813224792480469e+00,-1.494391441345214844e+00,1.295573115348815918e+00,-3.344673633575439453e+00,-2.596083402633666992e+00
